5:8	Habe|have ich|I Gnade|grace gefunden|find vor|eye dem|the König|royal und|and so|then es|it dem|the König|royal gefällt|good mir|me zu|to geben|put eine|a Bitte|petition und|and zu|to tun|make mein|my Begehren|request so|then komme|come der|the König|royal und|and Haman|Haman zu|to dem|the Mahl|feast das|the ich|I für|for sie|they zurichten|[zurichten] will|make so|then will|will ich|I morgen|time to come Tun|make was|what der|the König|royal gesagt|said hat|word
5:9	Da|then ging|went Haman|Haman des|he Tages|time hinaus|bring fröhlich|rejoice und|and gutes|good Muts|good Und|and da|then er|Haman sah|see Mardochai|Mordecai im|in-the Tor|gate des|of-the Königs|royal daß|that er|he nicht|not aufstand|arise noch|not sich|himself vor|stringed instrument ihm|him bewegte|moved ward|was er|Haman voll|fill Zorns|fury über|above Mardochai|Mordecai
5:10	Aber|but er|Haman hielt|holding an|to sich|himself Und|and da|then er|he heimkam|came-home sandte|sent er|he hin|send und|and ließ|had holen|brought seine|his Freunde|friend und|and sein|his Weib|wife Seres|Zeresh
5:11	und|Haman zählte|scribe ihnen|them auf|on die|the Herrlichkeit|glory seines|his Reichtums|riches und|and die|the Menge|multitude seiner|his Kinder|old und|and alles|all (manner wie|as ihn|him der|the König|royal so|then groß|great gemacht|made hätte|magnify und|and daß|that er|he über|above die|the Fürsten|prince und|and Knechte|servant des|of-the Königs|royal erhoben|[erhoben] wäre|bear
5:12	Auch|also sprach|said Haman|Haman Und|and die|the Königin|queen Esther|[Esther] hat|has niemand|not kommen|come lassen|let mit|hide dem|the König|royal zum|as-a Mahl|feast das|the sie|they zugerichtet|made hat|make als|and mich|me und|and ich|I bin|am morgen|time to come auch|also zu|to ihr|you geladen|call mit|hide dem|the König|royal
5:13	Aber|but an|to dem|hereby (-in allem|all (manner habe|have ich|I keine|no Genüge|laid solange|all (manner ich|I sehe|see den|the Juden|Jew Mardochai|Mordecai am|on-the Königstor|gate sitzen|dwell
5:14	Da|then sprachen|said zu|to ihm|all (manner sein|his Weib|wife Seres|Zeresh und|and alle|all Freunde|friend Man|one mache|make einen|a Baum|tree fünfzig|fifty Ellen|cubits hoch|high und|and morgen|morning sage|say dem|the König|royal daß|that man|one Mardochai|Mordecai daran|above hänge|hang so|then kommst|come du|you mit|hide dem|the König|royal fröhlich|rejoice zum|as-a Mahl|feast Das|word gefiel|pleased Haman|Haman wohl|well und|and er|he ließ|had einen|a Baum|tree zurichten|make
6:1	In|in derselben|he Nacht|night konnte|could der|the König|royal nicht|flee schlafen|sleep und|and hieß|called die|the Chronik|book mit|with den|the Historien|memorial bringen|bring Da|then die|the wurden|be thou vor|face dem|the König|royal gelesen|call
6:2	fand|find sich|himself s|[s] geschrieben|write wie|as Mardochai|Mordecai hatte|had angesagt|tell daß|above die|the zwei|two Kämmerer|eunuch des|of-the Königs|royal Bigthan|[Bigthan] und|and Theres|Teresh die|stringed instrument an|to der|the Schwelle|keep hüteten|[hüteten] getrachtet|[getrachtet] hätten|seek die|the Hand|by an|to den|the König|royal Ahasveros|[Ahasveros] zu|to legen|send
6:3	Und|and der|the König|royal sprach|said Was|what haben|have wir|we Mardochai|Mordecai Ehre|honour und|and Gutes|greatness dafür|above getan|make Da|then sprachen|said die|the Diener|servant des|of-the Königs|royal die|the ihm|him dienten|serve Es|it ist|hide ihm|him nichts|not geschehen|make
6:4	Und|and der|the König|royal sprach|said Wer|what ist|is im|in-the Hofe|court Haman|Haman aber|but war|was in|in den|the Hof|utter gegangen|came-out draußen|court vor|before des|of-the Königs|royal Hause|household daß|that er|he dem|the König|royal sagte|told Mardochai|Mordecai zu|to hängen|hang an|above den|the Baum|tree den|the er|he zubereitet|prepared hatte|prepare
6:5	Und|and des|of-the Königs|royal Diener|servant sprachen|said zu|to ihm|him Siehe|behold Haman|Haman steht|stood im|in-the Hofe|court Der|the König|royal sprach|said Laßt|let ihn|him hereingehen|[hereingehen]
6:6	Und|and da|then Haman|Haman hineinkam|[hineinkam] sprach|said der|the König|royal zu|to ihm|him Was|what soll|shall man|one dem|the Mann|man tun|make den|the der|the König|royal gerne|delight wollte|to ehren|honour Haman|Haman aber|but gedachte|remembered in|in seinem|his Herzen|heart Wem|what sollte|would der|the König|royal anders|more gern|delight wollen|will Ehre|honour tun|make denn|stringed instrument mir|me
6:7	Und|and Haman|Haman sprach|said zum|as-a König|royal Dem|the Mann|man den|the der|the König|royal gerne|gladly wollte|delight ehren|honour
6:8	soll|shall man|one königliche|kingdom Kleider|clothing bringen|bring die|the der|the König|royal pflegt|[pflegt] zu|to tragen|clothe und|and ein|a Roß|horse darauf|on-it der|the König|royal reitet|ride und|and soll|shall eine|a königliche|kingdom Krone|crown auf|on sein|his Haupt|head setzen|put
6:9	und|and man|one soll|shall solch|such Kleid|clothing und|and Roß|horse geben|put in|above die|the Hand|by eines|one Fürsten|prince des|of-the Königs|royal daß|that derselbe|noble den|the Mann|man anziehe|clothe den|the der|the König|royal gern|for ehren|honour wollte|delight und|and führe|ride ihn|him auf|above dem|the Roß|horse in|in der|the Stadt|town Gassen|street und|and lasse|bring-forth rufen|call vor|face ihm|him her|here So|after that  manner wird|will man|one tun|make dem|the Mann|man den|the der|the König|royal gerne|delight ehren|honour will|delight
6:10	Der|the König|royal sprach|said zu|to Haman|Haman Eile|haste und|and nimm|take das|the Kleid|clothing und|and Roß|horse wie|as du|you gesagt|said hast|speak und|and tu|make also|prepare mit|with Mardochai|Mordecai dem|the Juden|Jew der|the vor|before dem|the Tor|gate des|of-the Königs|royal sitzt|dwell und|and laß|let nichts|nothing fehlen|fall an|stringed instrument allem|all (manner was|what du|you geredet|spoken hast|speak
6:11	Da|then nahm|take Haman|Haman das|the Kleid|clothing und|and Roß|horse und|and zog|clothe Mardochai|Mordecai an|clothe und|and führte|ride ihn|him auf|on der|the Stadt|town Gassen|street und|and rief|call vor|face ihm|him her|here So|after that  manner wird|will man|one tun|make dem|the Mann|man den|the der|the König|royal gerne|delight ehren|honour will|delight
6:12	Und|and Mardochai|Mordecai kam|came wieder|return an|to das|the Tor|gate des|of-the Königs|royal Haman|Haman aber|but eilte|hasten nach|after Hause|household trug|bore Leid|mourning mit|with verhülltem|covered Kopf|head
6:13	und|Haman erzählte|scribe seinem|his Weibe|wife Seres|Zeresh und|and seinen|his Freunden|[Freunden] allen|all (manner alles|all (manner was|what ihm|him begegnet|meets war|happen Da|then sprachen|said zu|to ihm|him seine|his Weisen|wise und|and sein|his Weib|wife Seres|Zeresh Ist|is Mardochai|Mordecai vom|stringed instrument Geschlecht|seed der|the Juden|Jew vor|before dem|face du|you zu|to fallen|fall angehoben|[angehoben] hast|begin so|then vermagst|could du|you nichts|not an|to ihm|him sondern|and du|you wirst|fall vor|before ihm|face fallen|fall
6:14	Da|then sie|they aber|but noch|testify mit|hide ihm|him redeten|speak kamen|came herbei|touch des|of-the Königs|royal Kämmerer|eunuch und|and trieben|[trieben] Haman|Haman zum|as-a Mahl|feast zu|to kommen|come das|the Esther|[Esther] zugerichtet|made hatte|make
7:1	Und|and da|then der|the König|royal mit|with Haman|Haman kam|came zum|as-a Mahl|drink das|the die|hide Königin|queen Esther|[Esther] zugerichtet|made hatte|had
7:2	sprach|said der|the König|royal zu|to Esther|[Esther] auch|also des|of-the andern|second Tages|time da|then er|he Wein|wine getrunken|finished hatte|feast Was|what bittest|[bittest] du|petition Königin|queen Esther|[Esther] daß|that man|one s|[s] dir|you gebe|put Und|and was|what forderst|[forderst] du|request Auch|also das|ever halbe|half Königreich|kingdom es|it soll|shall geschehen|make
7:3	Esther|[Esther] die|the Königin|queen antwortete|answer und|and sprach|said habe|have ich|I Gnade|grace vor|before dir|eye gefunden|find o|[o] König|royal und|and gefällt|good es|it dem|the König|royal so|then gib|put mir|me mein|my Leben|soul um|for meiner|my Bitte|petition willen|sake und|and mein|my Volk|nation um|for meines|my Begehrens|request willen|sake
7:4	Denn|and wir|we sind|are verkauft|sell ich|I und|and mein|my Volk|nation daß|that wir|we vertilgt|destroy erwürgt|slay und|and umgebracht|[umgebracht] werden|be Und|and wären|were wir|we doch|please nur|only zu|to Knechten|servant und|and Mägden|handmaid verkauft|sell so|then wollte|to ich|I schweigen|plow so|and würde|would der|the Feind|enemy doch|please dem|the König|royal nicht|not schaden|laid
7:5	Der|the König|royal Ahasveros|[Ahasveros] redete|spoke und|and sprach|said zu|to der|the Königin|queen Esther|[Esther] Wer|what ist|is der|he oder|or wo|where ist|is der|he der|the solches|this in|in seinen|his Sinn|heart nehmen|take dürfe|fill also|prepare zu|to tun|make
7:6	Esther|[Esther] sprach|said Der|the Feind|hated und|and Widersacher|enemy ist|is dieser|this böse|evil Haman|Haman Haman|Haman entsetzte|afraid sich|himself vor|stringed instrument dem|face König|royal und|and der|the Königin|queen
7:7	Und|and der|the König|royal stand|rose auf|arise vom|stringed instrument Mahl|feast und|and vom|from-the Wein|wine in|in seinem|his Grimm|fury und|and ging|went in|in den|the Garten|garden am|on-the Hause|palace Und|and Haman|Haman stand|rose auf|stood und|stringed instrument bat|seek die|the Königin|queen Esther|[Esther] um|above sein|his Leben|soul denn|and er|he sah|see daß|and ihm|him ein|a Unglück|evil vom|stringed instrument König|royal schon|already bereitet|[bereitet] war|consume
7:8	Und|and da|then der|the König|royal wieder|return aus|stringed instrument dem|the Garten|garden am|on-the Hause|palace in|in den|the Saal|household da|feast man|one gegessen|eaten hatte|wine kam|came lag|fall Haman|Haman an|above der|the Bank|bed darauf|on-it Esther|[Esther] saß|sat Da|then sprach|said der|the König|royal Will|will er|he auch|also der|the Königin|queen Gewalt|power tun|subdue bei|hide mir|me im|in-the Hause|household Da|then das|the Wort|word aus|from des|of-the Königs|royal Munde|mouth ging|bring verhüllten|covered sie|they Haman|Haman das|the Antlitz|face
7:9	Und|and Harbona|Harbona der|stringed instrument Kämmerer|eunuch einer|one vor|face dem|the König|royal sprach|said Siehe|behold es|it steht|stood ein|a Baum|tree im|in-the Hause|household Haman|Haman fünfzig|fifty Ellen|cubits hoch|high den|the er|Haman Mardochai|Mordecai gemacht|made hatte|make der|the Gutes|good für|above den|the König|royal geredet|spoken hat|speak Der|the König|royal sprach|said Laßt|let ihn|him daran|above hängen|hang
7:10	Also|so hängte|hang man|one Haman|Haman an|above den|the Baum|tree den|the er|he Mardochai|Mordecai gemacht|made hatte|prepare Da|then legte|put sich|pacified des|of-the Königs|royal Zorn|fury
8:1	An|to dem|he Tage|time gab|put der|the König|royal Ahasveros|[Ahasveros] der|the Königin|queen Esther|[Esther] das|the Haus|household Hamans|Haman des|of-the Judenfeindes|enemy Und|and Mardochai|Mordecai kam|came vor|face den|the König|royal denn|and Esther|[Esther] sagte|told an|tell wie|what er|he ihr|you zugehörte|[zugehörte]
8:2	Und|and der|the König|royal tat|did ab|his-last von|from seinem|his Fingerreif|ring den|the er|he von|stringed instrument Haman|Haman hatte|had genommen|pass und|and gab|put ihn|him Mardochai|Mordecai Und|and Esther|[Esther] setzte|put Mardochai|Mordecai über|above das|the Haus|household Hamans|Haman
8:3	Und|and Esther|[Esther] redete|speak weiter|more vor|face dem|the König|royal und|and fiel|fall ihm|him zu|face den|the Füßen|feet und|and weinte|mercy und|and flehte|weep ihn|him an|to daß|that er|he zunichte|[zunichte] machte|pass die|the Bosheit|evil Hamans|Haman des|of-the Agagiters|[Agagiters] und|and seine|his Anschläge|thought die|the er|he wider|above die|the Juden|Jew erdacht|[erdacht] hatte|count
8:4	Und|and der|the König|royal reckte|reached das|the goldene|gold Zepter|sceptre gegen|toward Esther|hold out.yâshaṭ Da|then stand|arise Esther|[Esther] auf|arise und|and trat|stood vor|face den|the König|royal
8:5	und|and sprach|said Gefällt|good es|above dem|the König|royal und|and habe|have ich|I Gnade|grace gefunden|find vor|face ihm|him und|and ist|is s|word gelegen|right dem|face König|royal und|and ich|I gefalle|good ihm|eye so|then schreibe|[schreibe] man|write daß|that die|the Briefe|book Hamans|Haman des|of-the Sohnes|old Hammedathas|Hammedatha des|of-the Agagiters|[Agagiters] widerrufen|[widerrufen] werden|return die|the er|he geschrieben|[geschrieben] hat|write die|the Juden|Jew umzubringen|[umzubringen] in|in allen|all (manner Landen|province des|of-the Königs|royal
8:6	Denn|and wie|as kann|can ich|could zusehen|see dem|the Übel|evil das|the mein|my Volk|nation treffen|[treffen] würde|find Und|and wie|as kann|can ich|could zusehen|see daß|that mein|my Geschlecht|kindred umkomme|[umkomme]
8:7	Da|then sprach|said der|the König|royal Ahasveros|[Ahasveros] zur|to-the Königin|queen Esther|[Esther] und|and zu|to Mardochai|Mordecai dem|the Juden|Jew Siehe|behold ich|I habe|have Esther|[Esther] das|the Haus|household Hamans|Haman gegeben|put und|and ihn|him hat|has man|one an|above einen|a Baum|tree gehängt|hang darum|above daß|that er|he seine|his Hand|by hat|has an|to die|the Juden|Jew gelegt|send
8:8	so|then schreibt|write ihr|you nun|now für|above die|the Juden|Jew wie|as es|good euch|you gefällt|eye in|in des|of-the Königs|royal Namen|name und|and versiegelt|[versiegelt] s|seal mit|with des|of-the Königs|royal Ringe|ring Denn|and die|the Schriften|writing die|the in|in des|of-the Königs|royal Namen|name geschrieben|write und|and mit|with des|of-the Königs|royal Ring|ring versiegelt|[versiegelt] wurden|seal durfte|would niemand|no-one widerrufen|return
8:9	Da|then wurden|royal berufen|call des|of-the Königs|King Schreiber|scribe zu|he der|the Zeit|time im|in-the dritten|third Monat|month das|he ist|is der|the Monat|month Sivan|Sivan am|on-the dreiundzwanzigsten|three Tage|days und|and wurde|[wurde] geschrieben|write wie|all (manner Mardochai|Mordecai gebot|command an|to die|the Juden|Jew und|and an|to die|the Fürsten|chiefs Landpfleger|governor und|and Hauptleute|prince in|in den|the Landen|province von|stringed instrument Indien|India bis|until an|ever das|the Mohrenland|Ethiopia nämlich|namely hundert|hundred und|and siebenundzwanzig|twenty Länder|province einem|a jeglichen|province Lande|province nach|after seiner|his Schrift|writing einem|a jeglichen|nation Volk|nation nach|after seiner|his Sprache|tongue und|and den|the Juden|Jew nach|after ihrer|their Schrift|writing und|and Sprache|tongue
8:10	Und|and es|it war|was geschrieben|write in|in des|of-the Königs|royal Ahasveros|[Ahasveros] Namen|name und|and mit|with des|of-the Königs|royal Ring|ring versiegelt|seal Und|and er|he sandte|send die|the Briefe|book durch|by die|the reitenden|ride Boten|run auf|on jungen|young Maultieren|mule
8:11	darin|in-it der|the König|royal den|the Juden|Jew Macht|power gab|put in|in welchen|all (manner Städten|town sie|they auch|also waren|were sich|himself zu|to versammeln|gather und|and zu|above stehen|stood für|for ihr|you Leben|soul und|and zu|to vertilgen|destroy zu|to erwürgen|slay und|and umzubringen|[umzubringen] alle|all (manner Macht|army des|of-the Volkes|nation und|and Landes|province die|the sie|they ängsteten|besiege samt|along-with den|the Kindern|children und|and Weibern|wives und|and ihr|you Gut|spoil zu|to rauben|[rauben]
8:12	auf|on einen|a Tag|time in|in allen|all (manner Ländern|province des|of-the Königs|royal Ahasveros|[Ahasveros] nämlich|namely am|on-the dreizehnten|three Tage|days des|of-the zwölften|two Monats|month das|he ist|is der|the Monat|month Adar|[Adar]
8:13	Der|the Inhalt|copy aber|but der|the Schrift|writing war|was daß|that ein|a Gebot|law gegeben|given wäre|put in|in allen|all (manner Landen|province zu|to eröffnen|uncover allen|all (manner Völkern|nation daß|that die|the Juden|Jew bereit|ready sein|his sollten|be thou sich|himself zu|to rächen|avenge an|stringed instrument ihren|their Feinden|enemies
8:14	Und|and die|the reitenden|ride Boten|run auf|on den|the Maultieren|mule ritten|[ritten] aus|bring schnell|[schnell] und|and eilend|hasten nach|after dem|the Wort|word des|of-the Königs|royal und|and das|the Gebot|law ward|was zu|to Schloß|palace Susan|Shushan angeschlagen|put
8:15	Mardochai|Mordecai aber|but ging|went aus|bring von|stringed instrument dem|face König|royal in|in königlichen|kingdom Kleidern|clothing blau|blue und|and weiß|white und|and mit|with einer|one großen|great goldenen|gold Krone|crown angetan|[angetan] mit|with einem|a Leinen-|[Leinen-] und|and Purpur-|[Purpur-] mantel|veil und|and die|the Stadt|town Susan|Shushan jauchzte|bellow und|and war|was fröhlich|rejoice
8:16	Den|the Juden|Jew aber|but war|be thou Licht|light und|and Freude|joy und|and Wonne|joy und|and Ehre|honour gekommen|come
8:17	Und|and in|in allen|all (manner Landen|province und|all (manner Städten|town an|to welchen|whom Ort|place des|of-the Königs|royal Wort|word und|and Gebot|law gelangte|touch da|then war|was Freude|joy und|and Wonne|joy unter|under den|the Juden|Jew Wohlleben|feast und|and gute|good Tage|time daß|that viele|many aus|stringed instrument den|the Völkern|nation im|in-the Lande|land Juden|become Jews wurden|were denn|and die|the Furcht|fear vor|before den|the Juden|Jew war|was über|above sie|they gekommen|fall
9:1	Im|in-the zwölften|two Monat|month das|he ist|is der|the Monat|month Adar|[Adar] am|on-the dreizehnten|three Tag|time den|the des|of-the Königs|royal Wort|word und|and Gebot|law bestimmt|[bestimmt] hatte|touch daß|that man|one s|[s] tun|do sollte|make ebendesselben|that-same Tages|time da|then die|the Feinde|enemies der|the Juden|Jew hofften|hope sie|they zu|to überwältigen|rule wandte|turn sich|himself s|he daß|that die|the Juden|Jew ihre|their Feinde|hate überwältigen|rule sollten|should
9:2	Da|then versammelten|[versammelten] sich|gather die|the Juden|Jew in|in ihren|their Städten|town in|in allen|all (manner Landen|province des|of-the Königs|royal Ahasveros|[Ahasveros] daß|that sie|they die|the Hand|by legten|send an|to die|the so|then ihnen|them übel|evil wollten|seek Und|and niemand|no-one konnte|could ihnen|face widerstehen|stood denn|and ihre|their Furcht|fear war|was über|above alle|all (manner Völker|nation gekommen|fall
9:3	Auch|also alle|all (manner Obersten|prince in|in den|the Landen|province und|and Fürsten|chiefs und|and Landpfleger|governor und|and Amtleute|work des|of-the Königs|royal halfen|make den|the Juden|Jew denn|and die|the Furcht|fear vor|before Mardochai|Mordecai war|was über|above sie|they gekommen|fall
9:4	Denn|and Mardochai|Mordecai war|was groß|great im|in-the Hause|household des|of-the Königs|royal und|and sein|his Gerücht|fame erscholl|go in|in allen|all (manner Ländern|province wie|and er|Mordecai zunähme|go und|and groß|great würde|great
9:5	Also|so schlugen|smite die|the Juden|Jew an|to allen|all (manner ihren|their Feinden|enemies eine|a Schwertschlacht|wound und|and würgten|slaughter und|and raubten|[raubten] und|and brachten|brought um|for und|and taten|make nach|after ihrem|her Willen|favour an|to denen|them die|the ihnen|them feind|hated waren|hate
9:6	Und|and zu|to Schloß|palace Susan|Shushan erwürgten|slay die|the Juden|Jew und|and brachten|brought um|for fünfhundert|five Mann|man
9:7	dazu|also erwürgten|slay sie|they Parsandatha|Parshandatha Dalphon|Dalphon Aspatha|[Aspatha]
9:8	Poratha|Poratha Adalja|[Adalja] Aridatha|[Aridatha]
9:9	Parmastha|Parmashta Arisai|[Arisai] Aridai|[Aridai] Vajesatha|[Vajesatha]
9:10	die|the zehn|ten Söhne|old Hamans|Haman des|of-the Sohne|old Hammedathas|Hammedatha des|of-the Judenfeindes|enemy Aber|but an|to die|the Güter|goods legten|send sie|they ihre|their Hände|by nicht|not
9:11	Zu|to derselben|he Zeit|time kam|came die|the Zahl|number der|the Erwürgten|slay zu|to Schloß|palace Susan|Shushan vor|face den|the König|royal
9:12	Und|and der|the König|royal sprach|said zu|to der|the Königin|queen Esther|[Esther] Die|the Juden|Jew haben|have zu|to Schloß|palace Susan|Shushan fünfhundert|five Mann|man erwürgt|slay und|and umgebracht|[umgebracht] und|and die|the zehn|ten Söhne|old Hamans|Haman was|what werden|be sie|they tun|make in|in den|the andern|remnant Ländern|province des|of-the Königs|royal was|what bittest|[bittest] du|petition daß|that man|one dir|you gebe|put und|and was|what forderst|request du|you mehr|testify daß|that man|one tue|make
9:13	Esther|[Esther] sprach|said Gefällt|pleases s|good dem|above König|royal so|then lasse|put er|he auch|also morgen|time to come die|the Juden|Jew tun|make nach|after dem|the heutigen|time Gebot|law und|and die|the zehn|ten Söhne|old Hamans|Haman soll|shall man|one an|above den|the Baum|tree hängen|hang
9:14	Und|and der|the König|royal hieß|called also|prepare tun|make Und|and das|the Gebot|law ward|was zu|to Susan|Shushan angeschlagen|put und|and die|the zehn|old Söhne|ten Haman|Haman wurden|were gehängt|hang
9:15	Und|and die|the Juden|Jew zu|to Susan|Shushan versammelten|[versammelten] sich|gather auch|also am|on-the vierzehnten|defeated Tage|time des|of-the Monats|month Adar|[Adar] und|and erwürgten|slay zu|to Susan|Shushan dreihundert|three Mann|man aber|but an|to ihre|their Güter|goods legten|laid sie|send ihre|their Hände|by nicht|not
9:16	Aber|but die|the andern|remnant Juden|Jew in|in den|the Ländern|province des|of-the Königs|royal kamen|came zusammen|gather und|and standen|stood für|above ihr|you Leben|soul daß|that sie|they Ruhe|rest schafften|stringed instrument vor|before ihren|their Feinden|enemies und|and erwürgten|slay ihrer|their Feinde|hate fünfundsiebzigtausend|five aber|but an|to ihre|their Güter|goods legten|laid sie|send ihre|their Hände|by nicht|not
9:17	Das|the geschah|happened am|on-the dreizehnten|three Tage|time des|of-the Monats|month Adar|[Adar] und|and sie|they ruhten|rest am|on-the vierzehnten|defeated Tage|days desselben|that Monats|month den|the machte|make man|one zum|as-a Tage|time des|of-the Wohllebens|feast und|and der|the Freude|joy
9:18	Aber|but die|the Juden|Jew zu|to Susan|Shushan waren|were zusammengekommen|gather am|on-the dreizehnten|three und|and am|on-the vierzehnten|defeated Tage|days und|and ruhten|rest am|on-the fünfzehnten|five Tag|day und|and den|the Tag|day machte|make man|one zum|as-a Tage|time des|of-the Wohllebens|feast und|and der|the Freude|joy
9:19	Darum|above machten|make die|the Juden|Jew die|the auf|on den|the Dörfern|village und|and Flecken|town wohnten|dwell den|the vierzehnten|defeated Tag|time des|of-the Monats|month Adar|[Adar] zum|good Tag|time des|of-the Wohllebens|feast und|and der|the Freude|joy und|and sandte|put einer|one dem|the andern|another Geschenke|portion
9:20	Und|and Mardochai|Mordecai schrieb|write diese|these Geschichten|word auf|on und|and sandte|send Briefe|book an|to alle|all (manner Juden|Jew die|the in|in den|all (manner Landen|province des|of-the Königs|royal Ahasveros|[Ahasveros] waren|were nahen|near und|and fernen|far
9:21	daß|that sie|above annähmen|arise und|and hielten|be thou den|the vierzehnten|defeated und|and fünfzehnten|five Tag|time des|of-the Monats|month Adar|[Adar] jährlich|all (manner
9:22	nach|after den|the Tagen|time darin|in-it die|the Juden|Jew zur|to-the Ruhe|rest gekommen|come waren|rest von|stringed instrument ihren|their Feinden|enemies und|and nach|after dem|the Monat|month darin|in-it ihre|stringed instrument Schmerzen|sorrow in|in Freude|joy und|and ihr|stringed instrument Leid|mourning in|in gute|good Tage|time verkehrt|[verkehrt] war|turn daß|that sie|they dieselben|[dieselben] halten|keep sollten|make als|when Tage|time des|of-the Wohllebens|feast und|and der|the Freude|joy und|and einer|one dem|the andern|another Geschenke|portion schicken|put und|and den|the Armen|[Armen] mitteilen|gifts
9:23	Und|and die|the Juden|Jew nahmen|took s|[s] an|receive was|what sie|they angefangen|begun hatten|begin zu|to tun|make und|and was|what Mardochai|Mordecai an|to sie|they schrieb|write
9:24	wie|and Haman|Haman der|the Sohn|old Hammedathas|Hammedatha der|the Agagiter|[Agagiter] aller|all (manner Juden|Jew Feind|enemy gedacht|thought hatte|count alle|all Juden|[Juden] umzubringen|[umzubringen] und|and das|the Pur|Purim das|he ist|is das|the Los|lot werfen|throw lassen|fall sie|they zu|to erschrecken|discomfit und|and umzubringen|[umzubringen]
9:25	und|and wie|as Esther|[Esther] zum|face König|royal gegangen|came-out war|was und|and derselbe|he durch|hide Briefe|book geboten|commanded hatte|had daß|that seine|his bösen|evil Anschläge|thought die|the er|he wider|above die|the Juden|Jew gedacht|count auf|above seinen|his Kopf|head gekehrt|[gekehrt] würden|return und|and wie|as man|one ihn|him und|and seine|his Söhne|old an|above den|the Baum|tree gehängt|hang hatte|had
9:26	Daher|above sie|they diese|these Tage|time Purim|Purim nannten|call nach|above dem|the Namen|name des|of-the Loses|Purim Und|above nach|above allen|all (manner Worten|word dieses|hereby (-in Briefes|[Briefes] und|and dem|what was|what sie|they selbst|above gesehen|seen hatten|see und|and was|what an|to sie|they gelangt|[gelangt] war|touch
9:27	richteten|arise die|the Juden|Jew es|it auf|on und|and nahmen|took s|receive auf|above sich|himself und|and auf|above ihre|their Nachkommen|seed und|and auf|above alle|prepare die|the sich|himself zu|above ihnen|them taten|join daß|that sie|they nicht|not unterlassen|pass wollten|wanted zu|to halten|be thou diese|these zwei|two Tage|time jährlich|all (manner wie|as die|the vorgeschrieben|writing und|and bestimmt|time waren|were
9:28	daß|that diese|these Tage|time nicht|not vergessen|remember sondern|but zu|to halten|make seien|be bei|families Kindeskindern|families bei|generation allen|all (manner Geschlechtern|generation in|in allen|province Ländern|province und|town Städten|town Es|it sind|are die|the Tage|time Purim|Purim welche|which nicht|not sollen|shall übergangen|[übergangen] werden|pass unter|stringed instrument den|the Juden|Jew und|and ihr|you Gedächtnis|remembrance soll|shall nicht|not umkommen|consume bei|stringed instrument ihren|their Nachkommen|seed
9:29	Und|and die|the Königin|queen Esther|[Esther] die|the Tochter|daughter Abihails|[Abihails] und|and Mardochai|Mordecai der|the Jude|Jew schrieben|write mit|with ganzem|all (manner Ernst|power um|for es|it zu|to bestätigen|arise diesen|hereby (-in zweiten|second Brief|[Brief] von|from Purim|Purim
9:30	und|and er|he sandte|send die|the Briefe|book zu|to allen|all (manner Juden|Jew in|in den|the hundert|hundred und|and siebenundzwanzig|seven Ländern|province des|of-the Königreichs|kingdom des|of-the Ahasveros|[Ahasveros] mit|with freundlichen|peace und|and treuen|[treuen] Worten|word
9:31	daß|that sie|they annähmen|arise die|the Tage|time Purim|Purim auf|on die|the bestimmte|[bestimmte] Zeit|time wie|as Mardochai|Mordecai der|the Jude|Jew über|above sie|they bestätigt|deeded hatte|arise und|and die|the Königin|queen Esther|[Esther] und|and wie|as sie|they für|above sich|himself selbst|soul und|above ihre|their Nachkommen|seed bestätigt|deeded hatten|arise die|the Geschichte|word der|the Fasten|fast und|and ihres|her Schreiens|cry
9:32	Und|and Esther|[Esther] befahl|commandment die|the Geschichte|word dieser|this Purim|Purim zu|to bestätigen|arise Und|and es|it ward|was in|in ein|a Buch|book geschrieben|write
10:1	Und|and der|the König|royal Ahasveros|[Ahasveros] legte|put Zins|tribute aufs|above Land|land und|and auf|on die|the Inseln|coastland im|in-the Meer|sea
10:2	Aber|but alle|all (manner Werke|work seiner|power Gewalt|might und|and Macht|sum und|and die|the große|magnify Herrlichkeit|greatness Mardochais|Mordecai die|the ihm|him der|the König|royal gab|magnify siehe|behold das|honour ist|is geschrieben|write in|above der|the Chronik|book der|the Könige|royal in|in Medien|Medes und|and Persien|Persia
10:3	Denn|and Mardochai|Mordecai der|the Jude|Jew war|was der|the nächste|second nach|after dem|the König|royal Ahasveros|[Ahasveros] und|and groß|great unter|under den|the Juden|Jew und|and angenehm|accept unter|under der|the Menge|multitude seiner|his Brüder|brothers der|the für|for sein|his Volk|nation Gutes|good suchte|seek und|and redete|speak das|the Beste|peace für|for sein|his ganzes|all (manner Geschlecht|seed
